temps,ACTU,MILIEU,LASER, courant = 0.647A, tension = -0.336
165180,18.70,20.37,20.72
165183,18.70,20.37,20.72
165186,18.70,20.37,20.72
165190,18.70,20.37,20.72
165193,18.70,20.37,20.72
165196,18.70,20.45,20.72
165199,18.70,20.37,20.72
165202,18.70,20.37,20.72
165207,18.70,20.37,20.72
165210,18.70,20.45,20.72
165213,18.79,20.37,20.72
165216,18.70,20.37,20.72
165219,18.70,20.45,20.72
165223,18.70,20.37,20.72
165226,18.70,20.45,20.72
165229,18.70,20.37,20.72
165232,18.70,20.37,20.72
165235,18.70,20.37,20.72
165238,18.70,20.37,20.72
165242,18.70,20.37,20.72
165245,18.70,20.37,20.72
165249,18.70,20.37,20.72
165252,18.70,20.37,20.72
165255,18.70,20.37,20.72
165259,18.70,20.37,20.72
165262,18.70,20.37,20.72
165265,18.70,20.37,20.72
165268,18.70,20.37,20.72
165271,18.70,20.37,20.72
165275,18.70,20.37,20.72
165278,18.70,20.37,20.72
165281,18.70,20.37,20.72
165284,18.70,20.45,20.72
165287,18.70,20.37,20.72
165292,18.70,20.45,20.72
165295,18.70,20.37,20.72
165298,18.70,20.37,20.72
165301,18.70,20.37,20.63
165304,18.70,20.37,20.72
165308,18.70,20.37,20.72
165311,18.70,20.45,20.80
165314,18.79,20.37,20.72
165317,18.70,20.37,20.72
165320,18.70,20.37,20.72
165323,18.70,20.37,20.72
165327,18.70,20.45,20.72
165330,18.70,20.37,20.72
165334,18.79,20.37,20.72
165337,18.70,20.45,20.72
165340,18.70,20.37,20.72
165344,18.70,20.37,20.72
165347,18.70,20.37,20.72
165350,18.70,20.37,20.72
165353,18.70,20.37,20.72
165356,18.70,20.37,20.72
165360,18.70,20.45,20.72
165363,18.70,20.37,20.72
165366,18.70,20.45,20.72
165369,18.70,20.37,20.72
165372,18.70,20.37,20.72
165376,18.70,20.37,20.72
165380,18.79,20.45,20.72
165383,18.70,20.37,20.72
165386,18.70,20.37,20.72
165389,18.70,20.37,20.72
165392,18.70,20.37,20.72
165396,18.70,20.37,20.72
165399,18.70,20.37,20.72
165402,18.70,20.37,20.72
165405,18.70,20.37,20.72
165408,18.70,20.37,20.72
165412,18.70,20.37,20.72
165415,18.70,20.37,20.72
165419,18.70,20.37,20.72
165422,18.70,20.37,20.72
165425,18.70,20.37,20.72
165429,18.70,20.37,20.72
165432,18.70,20.45,20.72
165435,18.70,20.37,20.72
165438,18.70,20.37,20.72
165441,18.70,20.37,20.72
165445,18.70,20.37,20.72
165448,18.70,20.37,20.72
165451,18.70,20.37,20.72
165454,18.70,20.37,20.72
165457,18.70,20.37,20.72
165460,18.70,20.37,20.72
165465,18.70,20.37,20.72
165468,18.70,20.37,20.72
165471,18.70,20.37,20.72
165474,18.70,20.37,20.72
165477,18.70,20.37,20.72
165481,18.70,20.37,20.72
165484,18.70,20.37,20.72
165487,18.70,20.37,20.72
165490,18.70,20.37,20.72
165493,18.70,20.37,20.72
165497,18.70,20.37,20.72
165500,18.70,20.37,20.72
165504,18.70,20.37,20.72
165507,18.70,20.37,20.72
165510,18.70,20.37,20.72
165514,18.70,20.37,20.72
165517,18.70,20.37,20.72
165520,18.70,20.45,20.72
165523,18.70,20.37,20.72
165526,18.70,20.45,20.72
165529,18.70,20.37,20.72
165533,18.70,20.45,20.72
165536,18.70,20.37,20.72
165539,18.70,20.37,20.72
165542,18.70,20.45,20.72
165545,18.70,20.37,20.72
165550,18.70,20.37,20.72
165553,18.70,20.37,20.72
165556,18.70,20.37,20.72
165559,18.70,20.37,20.72
165562,18.70,20.37,20.72
165566,18.70,20.37,20.72
165569,18.70,20.45,20.72
165572,18.70,20.45,20.72
165575,18.70,20.37,20.72
165578,18.70,20.37,20.72
165581,18.70,20.37,20.72
165585,18.70,20.37,20.72
165588,18.70,20.37,20.72
165592,18.70,20.37,20.72
165595,18.70,20.37,20.72
165599,18.70,20.37,20.72
165602,18.70,20.37,20.72
165605,18.70,20.37,20.72
165608,18.70,20.37,20.72
165611,18.70,20.37,20.72
165614,18.70,20.37,20.72
165618,18.70,20.45,20.72
165621,18.70,20.37,20.72
165624,18.70,20.37,20.72
165627,18.70,20.45,20.72
165630,18.70,20.37,20.72
165635,18.70,20.37,20.72
165638,18.70,20.37,20.72
165641,18.70,20.37,20.72
165644,18.70,20.37,20.72
165647,18.70,20.37,20.72
165651,18.70,20.45,20.72
165654,18.70,20.37,20.72
165657,18.70,20.45,20.72
165660,18.70,20.37,20.72
165663,18.70,20.37,20.72
165666,18.70,20.45,20.72
165670,18.70,20.37,20.72
165673,18.70,20.37,20.72
165677,18.70,20.37,20.72
165680,18.70,20.37,20.72
165684,18.70,20.45,20.72
165687,18.70,20.37,20.72
165690,18.70,20.37,20.63
165693,18.70,20.37,20.72
165696,18.70,20.37,20.72
165699,18.70,20.37,20.72
165703,18.70,20.37,20.72
165706,18.61,20.37,20.80
165709,18.70,20.37,20.72
165712,18.70,20.37,20.72
165715,18.61,20.37,20.72
165720,18.70,20.37,20.72
165723,18.70,20.37,20.63
165726,18.70,20.37,20.72
165729,18.70,20.37,20.72
165732,18.70,20.37,20.72
165736,18.70,20.37,20.72
165739,18.70,20.37,20.72
165742,18.70,20.37,20.72
165745,18.61,20.37,20.72
165748,18.70,20.37,20.72
165751,18.70,20.37,20.72
165755,18.70,20.37,20.72
165758,18.70,20.37,20.72
165762,18.70,20.37,20.72
165765,18.70,20.37,20.72
165769,18.70,20.37,20.72
165772,18.70,20.37,20.72
165775,18.70,20.37,20.72
165778,18.70,20.37,20.72
165781,18.70,20.37,20.72
165784,18.70,20.37,20.72
165788,18.70,20.37,20.72
165791,18.70,20.37,20.72
165794,18.70,20.37,20.72
165797,18.70,20.37,20.72
165800,18.70,20.37,20.72
165805,18.70,20.37,20.72
165808,18.70,20.37,20.72
165811,18.70,20.37,20.72
165814,18.70,20.37,20.72
165817,18.70,20.37,20.72
165821,18.70,20.37,20.72
165824,18.70,20.37,20.72
165827,18.70,20.37,20.72
165830,18.70,20.37,20.72
165833,18.70,20.37,20.72
165836,18.70,20.37,20.72
165840,18.70,20.37,20.72
165843,18.70,20.37,20.72
165847,18.70,20.37,20.72
165850,18.70,20.37,20.72
165853,18.70,20.37,20.72
165857,18.70,20.37,20.72
165860,18.70,20.37,20.72
165863,18.70,20.37,20.72
165866,18.70,20.37,20.72
165869,18.70,20.37,20.72
165873,18.70,20.45,20.72
165876,18.70,20.37,20.72
165879,18.70,20.37,20.72
165882,18.70,20.37,20.72
165885,18.70,20.37,20.72
165890,18.70,20.37,20.72
165893,18.70,20.37,20.72
165896,18.70,20.37,20.72
165899,18.70,20.37,20.72
165902,18.70,20.37,20.72
165906,18.70,20.37,20.72
165909,18.79,20.37,20.72
165912,18.70,20.37,20.72
165915,18.70,20.37,20.72
165918,18.70,20.37,20.72
165921,18.70,20.37,20.72
165925,18.70,20.37,20.72
165928,18.70,20.37,20.72
165932,18.70,20.37,20.72
165935,18.70,20.37,20.72
165938,18.70,20.37,20.72
165942,18.70,20.37,20.72
165945,18.70,20.37,20.72
165948,18.70,20.37,20.72
165951,18.70,20.37,20.72
165954,18.70,20.37,20.72
165958,18.70,20.37,20.72
165961,18.70,20.37,20.72
165964,18.70,20.37,20.72
165967,18.70,20.37,20.72
165970,18.70,20.37,20.72
165974,18.70,20.37,20.63
165978,18.70,20.37,20.72
165981,18.70,20.37,20.72
165984,18.70,20.37,20.72
165987,18.70,20.37,20.72
165990,18.70,20.37,20.72
165994,18.70,20.37,20.72
165997,18.70,20.37,20.72
166000,18.70,20.37,20.72
166003,18.70,20.37,20.72
166006,18.70,20.37,20.72
166010,18.70,20.37,20.72
166013,18.61,20.37,20.72
166017,18.70,20.37,20.72
166020,18.70,20.37,20.72
166023,18.70,20.37,20.72
166027,18.70,20.45,20.72
166030,18.70,20.37,20.72
166033,18.70,20.37,20.72
166036,18.70,20.37,20.72
166039,18.70,20.37,20.72
166043,18.70,20.37,20.72
166046,18.70,20.37,20.72
166049,18.70,20.37,20.72
166052,18.70,20.37,20.72
166055,18.70,20.37,20.72
166059,18.70,20.37,20.72
166063,18.70,20.37,20.72
166066,18.70,20.37,20.72
166069,18.70,20.37,20.72
166072,18.70,20.37,20.72
166075,18.70,20.37,20.72
166079,18.61,20.37,20.72
166082,18.70,20.37,20.72
166085,18.70,20.37,20.72
166088,18.70,20.37,20.72
166091,18.70,20.37,20.72
166095,18.70,20.37,20.72
166098,18.70,20.37,20.72
166102,18.70,20.37,20.72
166105,18.70,20.37,20.72
166108,18.70,20.45,20.72
166112,18.70,20.37,20.72
166115,18.70,20.37,20.72
166118,18.70,20.37,20.72
166121,18.70,20.37,20.72
166124,18.70,20.37,20.72
166128,18.70,20.45,20.72
166131,18.70,20.37,20.72
166134,18.70,20.37,20.72
166137,18.70,20.37,20.72
166140,18.70,20.37,20.72
166144,18.70,20.37,20.72
166148,18.70,20.37,20.72
166151,18.70,20.37,20.72
166154,18.70,20.37,20.72
166157,18.70,20.37,20.72
166160,18.70,20.37,20.72
166164,18.70,20.45,20.72
166167,18.70,20.37,20.72
166170,18.70,20.37,20.72
166173,18.61,20.37,20.72
166176,18.70,20.37,20.72
166180,18.70,20.37,20.72
166183,18.70,20.37,20.72
166187,18.70,20.37,20.72
166190,18.70,20.37,20.72
166193,18.70,20.37,20.72
166197,18.70,20.37,20.72
166200,18.70,20.37,20.72
166203,18.70,20.37,20.72
166206,18.70,20.37,20.72
166209,18.70,20.37,20.72
166212,18.70,20.37,20.72
166216,18.70,20.37,20.72
166219,18.70,20.37,20.72
166222,18.70,20.37,20.72
166225,18.70,20.37,20.72
166228,18.70,20.37,20.72
166233,18.70,20.37,20.72
166236,18.70,20.37,20.72
166239,18.70,20.37,20.72
166242,18.70,20.37,20.72
166245,18.70,20.37,20.72
166249,18.70,20.37,20.72
166252,18.70,20.37,20.72
166255,18.70,20.37,20.72
166258,18.70,20.37,20.72
166261,18.70,20.37,20.72
166265,18.70,20.37,20.72
166268,18.70,20.37,20.72
166272,18.70,20.37,20.72
166275,18.70,20.37,20.72
166278,18.70,20.37,20.72
166282,18.70,20.37,20.72
166285,18.70,20.37,20.72
166288,18.70,20.37,20.72
166291,18.70,20.45,20.72
166294,18.70,20.37,20.72
166297,18.70,20.37,20.72
166301,18.70,20.45,20.72
166304,18.70,20.37,20.72
166307,18.70,20.37,20.72
166310,18.70,20.37,20.72
166313,18.70,20.37,20.72
166318,18.70,20.37,20.72
166321,18.70,20.37,20.72
166324,18.70,20.37,20.72
166327,18.70,20.37,20.72
166330,18.70,20.45,20.72
166334,18.70,20.37,20.72
166337,18.70,20.37,20.72
166340,18.70,20.37,20.72
166343,18.70,20.37,20.72
166346,18.70,20.37,20.72
166350,18.70,20.37,20.72
166353,18.70,20.37,20.72
166356,18.70,20.37,20.72
166360,18.70,20.37,20.72
166363,18.70,20.37,20.72
166367,18.70,20.37,20.72
166370,18.70,20.37,20.72
166373,18.70,20.37,20.72
166376,18.70,20.37,20.72
166379,18.70,20.37,20.72
166382,18.70,20.37,20.72
166386,18.70,20.37,20.72
166389,18.70,20.37,20.72
166392,18.70,20.37,20.72
166395,18.70,20.37,20.72
166398,18.70,20.37,20.72
166403,18.70,20.37,20.72
166406,18.70,20.37,20.72
166409,18.70,20.45,20.72
166412,18.70,20.37,20.63
166415,18.70,20.37,20.72
166419,18.70,20.37,20.72
166422,18.70,20.37,20.72
166425,18.70,20.37,20.72
166428,18.70,20.37,20.72
166431,18.70,20.37,20.72
166434,18.70,20.37,20.72
166438,18.70,20.37,20.72
166441,18.70,20.37,20.72
166445,18.70,20.37,20.72
166448,18.70,20.37,20.72
166452,18.70,20.37,20.72
166455,18.70,20.37,20.72
166458,18.70,20.37,20.72
166461,18.70,20.37,20.72
166464,18.70,20.37,20.72
166467,18.70,20.37,20.72
166471,18.70,20.37,20.72
166474,18.70,20.37,20.72
166477,18.70,20.37,20.72
166480,18.70,20.37,20.72
166483,18.70,20.37,20.72
166488,18.70,20.37,20.72
166491,18.70,20.37,20.72
166494,18.70,20.37,20.72
166497,18.70,20.37,20.72
166500,18.70,20.37,20.72
166504,18.70,20.37,20.72
166507,18.70,20.37,20.72
166510,18.70,20.37,20.72
166513,18.70,20.37,20.72
166516,18.70,20.37,20.72
166519,18.70,20.37,20.72
166523,18.70,20.37,20.72
166526,18.70,20.37,20.72
166530,18.70,20.37,20.72
166533,18.70,20.37,20.72
166536,18.70,20.37,20.72
166540,18.70,20.37,20.72
166543,18.70,20.37,20.63
166546,18.70,20.37,20.72
166549,18.70,20.37,20.72
166552,18.70,20.37,20.72
166556,18.70,20.37,20.72
166559,18.70,20.37,20.72
166562,18.70,20.37,20.72
166565,18.70,20.37,20.72
166568,18.70,20.37,20.72
166572,18.70,20.37,20.72
166576,18.70,20.37,20.72
166579,18.70,20.37,20.63
166582,18.70,20.37,20.72
166585,18.70,20.37,20.72
166588,18.70,20.37,20.72
166592,18.70,20.37,20.72
166595,18.70,20.37,20.72
166598,18.70,20.37,20.72
166601,18.70,20.37,20.72
166604,18.70,20.37,20.72
166608,18.70,20.37,20.72
166611,18.70,20.37,20.72
166615,18.70,20.37,20.72
166618,18.70,20.37,20.72
166621,18.70,20.37,20.72
166625,18.70,20.37,20.72
166628,18.70,20.37,20.63
166631,18.70,20.37,20.72
166634,18.70,20.37,20.72
166637,18.61,20.37,20.72
166640,18.70,20.37,20.72
166644,18.70,20.37,20.72
166647,18.70,20.37,20.72
166650,18.70,20.37,20.72
166653,18.70,20.37,20.72
166657,18.70,20.37,20.72
166661,18.70,20.37,20.72
166664,18.70,20.37,20.72
166667,18.70,20.37,20.72
166670,18.70,20.37,20.72
166673,18.70,20.37,20.72
166677,18.70,20.37,20.72
166680,18.70,20.37,20.63
166683,18.70,20.37,20.72
166686,18.70,20.37,20.72
166689,18.70,20.37,20.63
166692,18.70,20.37,20.72
166696,18.70,20.37,20.72
166700,18.70,20.37,20.72
166703,18.70,20.37,20.72
166706,18.70,20.37,20.72
166710,18.70,20.37,20.72
166713,18.70,20.37,20.72
166716,18.70,20.37,20.72
166719,18.70,20.37,20.72
166722,18.70,20.37,20.72
166725,18.61,20.37,20.72
166729,18.70,20.37,20.72
166732,18.61,20.37,20.72
166735,18.70,20.37,20.72
166738,18.70,20.37,20.72
166742,18.70,20.37,20.72
166746,18.70,20.37,20.72
166749,18.70,20.37,20.72
166752,18.61,20.37,20.72
166755,18.70,20.37,20.72
166758,18.70,20.37,20.72
166762,18.70,20.37,20.72
166765,18.61,20.37,20.72
166768,18.70,20.37,20.72
166771,18.70,20.37,20.72
166774,18.70,20.37,20.72
166777,18.70,20.37,20.72
166781,18.70,20.37,20.72
166785,18.70,20.37,20.72
166788,18.70,20.37,20.72
166791,18.70,20.37,20.72
166795,18.70,20.37,20.72
166798,18.70,20.37,20.72
166801,18.61,20.37,20.72
166804,18.70,20.37,20.72
166807,18.61,20.37,20.72
166810,18.61,20.37,20.72
166814,18.70,20.37,20.72
166817,18.70,20.37,20.72
166820,18.70,20.37,20.72
166823,18.70,20.37,20.72
166827,18.61,20.37,20.72
166831,18.70,20.37,20.63
166834,18.70,20.37,20.72
166837,18.70,20.37,20.63
166840,18.70,20.37,20.72
166843,18.70,20.37,20.72
166847,18.70,20.37,20.72
166850,18.70,20.37,20.72
166853,18.61,20.37,20.72
166856,18.70,20.37,20.63
166859,18.70,20.37,20.72
166862,18.70,20.37,20.72
166866,18.70,20.37,20.72
166870,18.70,20.37,20.72
166873,18.70,20.37,20.72
166876,18.70,20.37,20.72
166880,18.70,20.37,20.72
166883,18.70,20.37,20.72
166886,18.70,20.37,20.72
166889,18.70,20.37,20.72
166892,18.70,20.37,20.72
166895,18.70,20.37,20.72
166899,18.70,20.37,20.72
166902,18.70,20.37,20.72
166905,18.70,20.37,20.72
166908,18.70,20.37,20.72
166912,18.70,20.37,20.63
166916,18.70,20.37,20.72
166919,18.70,20.37,20.72
166922,18.70,20.37,20.72
166925,18.70,20.37,20.72
166928,18.70,20.37,20.72
166932,18.70,20.37,20.72
166935,18.70,20.37,20.72
166938,18.70,20.37,20.72
166941,18.70,20.37,20.72
166944,18.70,20.37,20.63
166947,18.61,20.37,20.72
166951,18.70,20.37,20.72
166955,18.70,20.37,20.72
166958,18.70,20.37,20.72
166961,18.70,20.37,20.72
166964,18.61,20.37,20.72
166968,18.70,20.37,20.72
166971,18.70,20.37,20.72
166974,18.70,20.37,20.72
166977,18.70,20.37,20.63
166980,18.70,20.37,20.72
166984,18.70,20.37,20.72
166987,18.70,20.37,20.72
166990,18.70,20.37,20.72
166993,18.70,20.37,20.72
166996,18.61,20.37,20.72
167001,18.70,20.37,20.72
167004,18.70,20.37,20.72
167007,18.70,20.37,20.72
167010,18.70,20.37,20.72
167013,18.70,20.37,20.72
167017,18.70,20.37,20.72
167020,18.70,20.37,20.72
167023,18.70,20.37,20.72
167026,18.70,20.37,20.72
167029,18.70,20.37,20.72
167032,18.70,20.37,20.72
167036,18.70,20.37,20.72
167040,18.70,20.37,20.72
167043,18.70,20.37,20.72
167046,18.70,20.37,20.72
167049,18.61,20.37,20.72
167053,18.70,20.37,20.72
167056,18.70,20.37,20.72
167059,18.70,20.37,20.72
167062,18.70,20.37,20.72
167065,18.70,20.37,20.63
167069,18.61,20.37,20.72
167072,18.70,20.37,20.72
167075,18.70,20.37,20.72
167078,18.70,20.37,20.72
167081,18.70,20.37,20.72
167086,18.70,20.37,20.63
167089,18.70,20.37,20.72
167092,18.70,20.37,20.72
167095,18.70,20.37,20.72
167098,18.70,20.37,20.72
167102,18.70,20.37,20.72
167105,18.70,20.37,20.72
167108,18.70,20.37,20.72
167111,18.70,20.37,20.72
167114,18.70,20.37,20.72
167117,18.70,20.37,20.72
167121,18.70,20.37,20.72
167124,18.70,20.37,20.63
167128,18.70,20.37,20.72
167131,18.70,20.37,20.72
167134,18.70,20.37,20.72
167138,18.70,20.37,20.72
167141,18.70,20.37,20.72
167144,18.61,20.37,20.72
167147,18.70,20.37,20.72
167150,18.70,20.37,20.72
167154,18.70,20.37,20.72
167157,18.70,20.37,20.72
167160,18.70,20.37,20.72
167163,18.70,20.37,20.72
167166,18.70,20.37,20.72
167171,18.70,20.37,20.72
167174,18.70,20.37,20.72
167177,18.70,20.37,20.72
167180,18.70,20.37,20.72
167183,18.70,20.45,20.72
167187,18.70,20.37,20.72
167190,18.70,20.37,20.72
167193,18.70,20.37,20.72
167196,18.70,20.37,20.72
167199,18.70,20.37,20.72
167202,18.70,20.37,20.72
167206,18.70,20.37,20.72
167209,18.70,20.37,20.72
167213,18.61,20.37,20.72
167216,18.70,20.37,20.72
167219,18.70,20.37,20.72
167223,18.70,20.37,20.72
167226,18.61,20.37,20.72
167229,18.70,20.37,20.72
167232,18.70,20.37,20.72
167235,18.70,20.37,20.72
167239,18.70,20.37,20.72
167242,18.70,20.37,20.72
167245,18.70,20.37,20.63
167248,18.70,20.37,20.72
167251,18.70,20.37,20.72
167256,18.79,20.37,20.72
167259,18.70,20.37,20.72
167262,18.70,20.37,20.72
167265,18.70,20.37,20.72
167268,18.70,20.37,20.72
167272,18.70,20.37,20.63
167275,18.70,20.37,20.72
167278,18.70,20.37,20.72
167281,18.70,20.37,20.72
167284,18.70,20.37,20.72
167287,18.70,20.37,20.72
167291,18.70,20.37,20.72
167294,18.70,20.28,20.63
167298,18.70,20.37,20.72
167301,18.70,20.37,20.72
167304,18.70,20.37,20.72
167308,18.70,20.37,20.72
167311,18.70,20.37,20.63
167314,18.70,20.37,20.63
167317,18.70,20.37,20.72
167320,18.70,20.37,20.63
167324,18.70,20.37,20.72
167327,18.70,20.37,20.63
167330,18.70,20.37,20.72
167333,18.70,20.37,20.72
167336,18.70,20.37,20.72
167340,18.70,20.37,20.72
167344,18.70,20.37,20.72
167347,18.70,20.37,20.72
167350,18.61,20.37,20.72
167353,18.70,20.37,20.72
167356,18.70,20.37,20.72
167360,18.70,20.37,20.72
167363,18.70,20.37,20.72
167366,18.70,20.45,20.72
167369,18.70,20.37,20.72
167372,18.70,20.37,20.63
167376,18.70,20.37,20.72
167379,18.70,20.37,20.63
167383,18.70,20.37,20.72
167386,18.61,20.37,20.72
167389,18.70,20.37,20.72
167393,18.70,20.37,20.72
167396,18.61,20.37,20.72
167399,18.70,20.37,20.72
167402,18.70,20.37,20.72
167405,18.70,20.37,20.72
167409,18.70,20.37,20.72
167412,18.70,20.37,20.72
167415,18.70,20.37,20.72
167418,18.70,20.37,20.72
167421,18.70,20.37,20.72
167425,18.70,20.37,20.72
167429,18.61,20.37,20.72
167432,18.70,20.37,20.72
167435,18.70,20.37,20.72
167438,18.70,20.37,20.72
167441,18.70,20.37,20.72
167445,18.70,20.37,20.72
167448,18.70,20.37,20.63
167451,18.70,20.37,20.72
167454,18.70,20.37,20.72
167457,18.70,20.37,20.72
167461,18.70,20.37,20.72
167464,18.70,20.37,20.72
167468,18.70,20.37,20.72
167471,18.70,20.37,20.72
167474,18.70,20.37,20.72
167478,18.70,20.37,20.72
167481,18.70,20.37,20.72
167484,18.70,20.37,20.72
167487,18.70,20.37,20.72
167490,18.70,20.37,20.72
167494,18.70,20.37,20.72
167497,18.70,20.37,20.63
167500,18.70,20.37,20.72
167503,18.70,20.37,20.72
167506,18.70,20.37,20.72
167510,18.70,20.37,20.72
167514,18.70,20.37,20.72
167517,18.70,20.37,20.63
167520,18.70,20.37,20.72
167523,18.70,20.37,20.72
167526,18.70,20.37,20.72
167530,18.70,20.37,20.63
167533,18.61,20.37,20.72
167536,18.70,20.37,20.63
167539,18.70,20.37,20.72
167542,18.70,20.37,20.63
167546,18.70,20.37,20.72
167549,18.70,20.37,20.72
167553,18.70,20.37,20.72
167556,18.70,20.37,20.72
167559,18.70,20.37,20.72
167563,18.70,20.37,20.72
167566,18.70,20.37,20.72
167569,18.70,20.37,20.72
167572,18.70,20.37,20.72
167575,18.70,20.37,20.72
167578,18.70,20.37,20.72
167582,18.70,20.37,20.72
167585,18.70,20.37,20.72
167588,18.70,20.37,20.72
167591,18.70,20.37,20.72
167595,18.70,20.37,20.72
167599,18.70,20.37,20.72
167602,18.70,20.37,20.72
167605,18.70,20.37,20.72
167608,18.70,20.37,20.72
167611,18.70,20.37,20.63
167615,18.70,20.37,20.72
167618,18.70,20.37,20.63
167621,18.70,20.37,20.72
167624,18.70,20.37,20.72
167627,18.70,20.37,20.72
167631,18.70,20.37,20.72
167634,18.70,20.37,20.72
167638,18.70,20.37,20.72
167641,18.70,20.37,20.72
167644,18.70,20.37,20.72
167648,18.61,20.37,20.72
167651,18.70,20.37,20.63
167654,18.70,20.37,20.72
167657,18.70,20.37,20.72
167660,18.61,20.37,20.72
167664,18.70,20.37,20.63
167667,18.70,20.37,20.72
167670,18.70,20.37,20.63
167673,18.70,20.37,20.63
167676,18.70,20.37,20.72
167680,18.70,20.37,20.72
167684,18.70,20.37,20.72
167687,18.70,20.37,20.72
167690,18.70,20.37,20.72
167693,18.70,20.37,20.72
167696,18.70,20.37,20.72
167700,18.70,20.37,20.72
167703,18.70,20.37,20.72
167706,18.70,20.37,20.72
167709,18.70,20.37,20.72
167712,18.70,20.37,20.63
167716,18.70,20.37,20.63
167719,18.70,20.37,20.63
167723,18.61,20.37,20.72
167726,18.70,20.37,20.63
167729,18.70,20.37,20.72
167733,18.70,20.37,20.72
167736,18.70,20.37,20.72
167739,18.70,20.37,20.72
167742,18.70,20.37,20.72
167745,18.70,20.37,20.72
167748,18.61,20.28,20.72
167752,18.70,20.37,20.63
167755,18.70,20.37,20.72
167758,18.70,20.37,20.72
167761,18.70,20.37,20.72
167764,18.70,20.37,20.72
167769,18.61,20.37,20.72
167772,18.70,20.37,20.72
167775,18.70,20.37,20.72
167778,18.70,20.37,20.72
167781,18.61,20.37,20.72
167785,18.70,20.37,20.72
167788,18.61,20.37,20.63
167791,18.70,20.37,20.63
167794,18.61,20.37,20.72
167797,18.70,20.37,20.72
167801,18.70,20.37,20.63
167804,18.70,20.37,20.72
167808,18.70,20.37,20.72
167811,18.70,20.37,20.72
167814,18.70,20.37,20.72
167818,18.70,20.37,20.72
167821,18.70,20.37,20.72
167824,18.70,20.37,20.72
167827,18.70,20.37,20.72
167830,18.70,20.37,20.72
167834,18.70,20.37,20.63
167837,18.61,20.37,20.72
167840,18.70,20.37,20.72
167843,18.61,20.37,20.72
167846,18.70,20.37,20.63
167849,18.70,20.37,20.63
167854,18.70,20.37,20.72
167857,18.70,20.37,20.72
167860,18.70,20.37,20.63
167863,18.70,20.37,20.72
167866,18.70,20.37,20.72
167870,18.61,20.37,20.72
167873,18.70,20.37,20.63
167876,18.70,20.37,20.72
167879,18.70,20.37,20.63
167882,18.70,20.37,20.72
167886,18.70,20.37,20.63
167889,18.70,20.28,20.72
167892,18.70,20.37,20.72
167896,18.70,20.37,20.72
167899,18.70,20.37,20.72
167903,18.70,20.37,20.72
167906,18.61,20.37,20.63
167909,18.61,20.28,20.72
167912,18.61,20.37,20.72
167915,18.70,20.37,20.72
167919,18.70,20.37,20.63
167922,18.70,20.37,20.72
167925,18.70,20.37,20.63
167928,18.70,20.37,20.63
167931,18.70,20.37,20.72
167934,18.70,20.37,20.72
167939,18.70,20.37,20.72
167942,18.70,20.37,20.72
167945,18.70,20.37,20.72
167948,18.70,20.37,20.72
167952,18.70,20.37,20.72
167955,18.70,20.37,20.72
167958,18.70,20.37,20.72
167961,18.70,20.37,20.63
167964,18.70,20.37,20.72
167967,18.70,20.37,20.72
167971,18.70,20.37,20.72
167974,18.70,20.37,20.72
167977,18.70,20.37,20.72
167981,18.70,20.37,20.63
167984,18.70,20.37,20.63
167988,18.70,20.37,20.72
167991,18.70,20.37,20.72
167994,18.70,20.37,20.63
167997,18.70,20.37,20.63
168000,18.70,20.37,20.63
168004,18.61,20.37,20.72
168007,18.70,20.37,20.72
168010,18.70,20.37,20.72
168013,18.70,20.37,20.72
168016,18.70,20.37,20.72
