temps,ACTU,MILIEU,LASER, courant = 0.83A, tension d'alim = 0.31V
19892,23.80,23.45,23.18
19895,23.80,23.45,23.09
19898,23.80,23.45,23.18
19901,23.80,23.45,23.18
19905,23.80,23.36,23.18
19908,23.80,23.45,23.18
19911,23.80,23.45,23.18
19914,23.71,23.45,23.18
19917,23.71,23.36,23.18
19920,23.80,23.45,23.18
19923,23.80,23.36,23.18
19928,23.80,23.45,23.18
19931,23.80,23.45,23.18
19934,23.80,23.45,23.18
19937,23.80,23.45,23.18
19940,23.80,23.45,23.18
19943,23.80,23.45,23.18
19946,23.80,23.45,23.18
19950,23.80,23.45,23.18
19953,23.80,23.45,23.18
19956,23.80,23.45,23.18
19959,23.80,23.36,23.18
19962,23.80,23.36,23.18
19965,23.80,23.45,23.18
19969,23.80,23.45,23.18
19973,23.80,23.45,23.18
19976,23.80,23.45,23.18
19979,23.71,23.45,23.18
19982,23.80,23.45,23.18
19985,23.80,23.45,23.18
19988,23.80,23.45,23.18
19992,23.80,23.45,23.18
19995,23.80,23.45,23.18
19998,23.80,23.45,23.18
20001,23.80,23.45,23.18
20004,23.80,23.45,23.18
20007,23.80,23.45,23.18
20011,23.80,23.45,23.18
20015,23.80,23.45,23.18
20018,23.80,23.45,23.18
20021,23.80,23.45,23.18
20024,23.80,23.45,23.18
20027,23.80,23.45,23.18
20030,23.80,23.45,23.18
20033,23.80,23.45,23.18
20037,23.80,23.45,23.18
20040,23.80,23.45,23.18
20043,23.80,23.45,23.18
20046,23.80,23.45,23.18
20049,23.80,23.45,23.18
20052,23.80,23.45,23.18
20057,23.80,23.45,23.18
20060,23.80,23.45,23.18
20063,23.80,23.45,23.18
20066,23.80,23.45,23.18
20069,23.80,23.45,23.18
20072,23.80,23.45,23.18
20075,23.80,23.45,23.18
20079,23.80,23.45,23.18
20082,23.80,23.45,23.18
20085,23.80,23.45,23.18
20088,23.80,23.45,23.18
20091,23.80,23.45,23.18
20094,23.80,23.45,23.18
20098,23.80,23.45,23.18
20102,23.80,23.45,23.18
20105,23.80,23.45,23.18
20108,23.80,23.45,23.18
20111,23.80,23.45,23.18
20114,23.80,23.45,23.18
20117,23.80,23.45,23.18
20120,23.80,23.45,23.18
20124,23.80,23.45,23.18
20127,23.80,23.36,23.18
20130,23.80,23.45,23.18
20133,23.80,23.45,23.18
20136,23.80,23.45,23.18
20140,23.80,23.45,23.18
20144,23.80,23.45,23.18
20147,23.80,23.45,23.18
20150,23.80,23.45,23.18
20153,23.80,23.45,23.18
20156,23.80,23.45,23.18
20159,23.89,23.45,23.18
20162,23.80,23.45,23.18
20165,23.80,23.45,23.18
20169,23.80,23.45,23.18
20172,23.80,23.45,23.18
20175,23.80,23.45,23.09
20178,23.89,23.45,23.18
20182,23.80,23.45,23.18
20185,23.80,23.45,23.18
20189,23.80,23.45,23.18
20192,23.80,23.45,23.18
20195,23.80,23.45,23.18
20198,23.80,23.45,23.18
20201,23.80,23.45,23.18
20204,23.80,23.45,23.18
20207,23.80,23.45,23.18
20211,23.89,23.45,23.18
20214,23.80,23.45,23.18
20217,23.89,23.45,23.18
20220,23.80,23.45,23.18
20224,23.80,23.45,23.18
20227,23.80,23.45,23.18
20230,23.89,23.45,23.18
20234,23.80,23.45,23.18
20237,23.89,23.45,23.18
20240,23.89,23.45,23.18
20243,23.80,23.45,23.18
20246,23.80,23.45,23.18
20249,23.89,23.45,23.18
20252,23.80,23.45,23.18
20256,23.89,23.45,23.18
20259,23.80,23.45,23.09
20262,23.89,23.45,23.18
20265,23.80,23.45,23.18
20269,23.89,23.45,23.18
20272,23.89,23.45,23.18
20276,23.89,23.45,23.18
20279,23.89,23.45,23.18
20282,23.80,23.45,23.18
20285,23.89,23.45,23.18
20288,23.89,23.45,23.09
20291,23.89,23.45,23.18
20294,23.80,23.45,23.18
20298,23.80,23.45,23.18
20301,23.89,23.45,23.18
20304,23.89,23.45,23.18
20307,23.80,23.45,23.18
20311,23.80,23.45,23.18
20314,23.89,23.45,23.18
20318,23.80,23.45,23.18
20321,23.89,23.45,23.18
20324,23.89,23.45,23.18
20327,23.89,23.45,23.18
20330,23.89,23.45,23.18
20333,23.80,23.45,23.18
20336,23.89,23.45,23.18
20340,23.89,23.45,23.18
20343,23.89,23.45,23.18
20346,23.89,23.45,23.18
20349,23.89,23.45,23.18
20353,23.89,23.45,23.18
20356,23.80,23.45,23.18
20360,23.89,23.45,23.18
20363,23.89,23.45,23.18
20366,23.80,23.45,23.18
20369,23.89,23.45,23.18
20372,23.80,23.45,23.18
20375,23.89,23.45,23.18
20378,23.89,23.45,23.18
20382,23.89,23.45,23.18
20385,23.89,23.45,23.18
20388,23.89,23.36,23.18
20391,23.89,23.45,23.18
20395,23.89,23.36,23.09
20398,23.89,23.45,23.18
20402,23.89,23.45,23.18
20405,23.89,23.45,23.18
20408,23.89,23.45,23.18
20411,23.89,23.45,23.18
20414,23.89,23.45,23.18
20417,23.89,23.45,23.18
20420,23.89,23.45,23.18
20424,23.89,23.45,23.18
20427,23.89,23.45,23.18
20430,23.80,23.45,23.18
20433,23.89,23.45,23.18
20436,23.89,23.45,23.18
20440,23.89,23.45,23.18
20443,23.89,23.45,23.18
20447,23.89,23.45,23.18
20450,23.89,23.45,23.18
20453,23.89,23.45,23.18
20456,23.89,23.45,23.18
20459,23.89,23.45,23.18
20462,23.89,23.45,23.18
20465,23.89,23.45,23.18
20469,23.89,23.36,23.18
20472,23.89,23.45,23.18
20475,23.89,23.45,23.09
20478,23.89,23.45,23.18
20482,23.89,23.45,23.18
20485,23.89,23.45,23.18
20489,23.80,23.45,23.18
20492,23.89,23.45,23.18
20495,23.89,23.45,23.18
20498,23.89,23.45,23.18
20501,23.89,23.45,23.18
20504,23.89,23.45,23.18
20507,23.89,23.45,23.18
20511,23.89,23.45,23.18
20514,23.89,23.45,23.18
20517,23.89,23.45,23.18
20520,23.89,23.45,23.18
20524,23.89,23.45,23.18
20527,23.89,23.45,23.18
20531,23.89,23.45,23.09
20534,23.89,23.45,23.18
20537,23.89,23.45,23.18
20540,23.89,23.45,23.18
20543,23.89,23.45,23.18
20546,23.89,23.45,23.18
20549,23.89,23.45,23.18
20553,23.89,23.45,23.18
20556,23.89,23.45,23.18
20559,23.89,23.45,23.18
20562,23.89,23.45,23.18
20566,23.89,23.45,23.18
20569,23.89,23.45,23.18
20573,23.89,23.45,23.18
20576,23.89,23.45,23.18
20579,23.89,23.45,23.18
20582,23.89,23.45,23.18
20585,23.89,23.36,23.18
20588,23.89,23.45,23.09
20591,23.89,23.45,23.18
20595,23.89,23.45,23.18
20598,23.89,23.36,23.18
20601,23.89,23.45,23.18
20604,23.89,23.36,23.18
20608,23.89,23.45,23.18
20611,23.89,23.45,23.18
20615,23.89,23.45,23.18
20618,23.89,23.45,23.18
20621,23.89,23.45,23.18
20624,23.89,23.45,23.18
20627,23.89,23.45,23.18
20630,23.89,23.45,23.18
20633,23.89,23.45,23.18
20637,23.89,23.45,23.18
20640,23.89,23.45,23.18
20643,23.89,23.45,23.18
20646,23.89,23.45,23.09
20649,23.98,23.45,23.18
20653,23.89,23.45,23.18
20656,23.89,23.45,23.18
20660,23.89,23.45,23.18
20663,23.98,23.45,23.18
20666,23.89,23.45,23.18
20669,23.89,23.45,23.18
20672,23.89,23.45,23.18
20675,23.98,23.45,23.18
20678,23.89,23.45,23.18
20682,23.89,23.45,23.18
20685,23.89,23.36,23.18
20688,23.89,23.45,23.18
20691,23.89,23.45,23.18
20695,23.89,23.45,23.09
20698,23.89,23.45,23.18
20702,23.89,23.45,23.18
20705,23.89,23.45,23.18
20708,23.98,23.45,23.18
20711,23.89,23.45,23.18
20714,23.98,23.45,23.18
20717,23.89,23.45,23.18
20720,23.89,23.45,23.18
20724,23.89,23.45,23.18
20727,23.98,23.45,23.18
20730,23.89,23.45,23.18
20733,23.89,23.45,23.18
20737,23.89,23.45,23.18
20740,23.98,23.45,23.18
20744,23.89,23.45,23.18
20747,23.89,23.45,23.18
20750,23.98,23.45,23.18
20753,23.98,23.45,23.18
20756,23.89,23.45,23.18
20759,23.89,23.45,23.18
20762,23.89,23.36,23.18
20766,23.89,23.45,23.18
20769,23.98,23.36,23.18
20772,23.89,23.45,23.18
20775,23.98,23.45,23.18
20779,23.89,23.45,23.18
20782,23.89,23.45,23.18
20786,23.89,23.45,23.18
20789,23.98,23.45,23.18
20792,23.98,23.45,23.18
20795,23.89,23.45,23.18
20798,23.89,23.45,23.09
20801,23.98,23.45,23.18
20804,23.89,23.45,23.18
20808,23.89,23.45,23.18
20811,23.98,23.45,23.18
20814,23.98,23.45,23.18
20817,23.89,23.45,23.18
20820,23.98,23.45,23.18
20824,23.98,23.45,23.18
20828,23.98,23.45,23.18
20831,23.98,23.45,23.18
20834,23.89,23.45,23.18
20837,23.89,23.45,23.18
20840,23.98,23.45,23.18
20843,23.98,23.45,23.18
20847,23.98,23.45,23.18
20850,23.98,23.45,23.18
20853,23.98,23.45,23.18
20856,23.98,23.45,23.09
20859,23.98,23.45,23.18
20862,23.98,23.45,23.18
20866,23.98,23.45,23.18
20870,23.89,23.45,23.18
20873,23.98,23.45,23.18
20876,23.98,23.45,23.18
20879,23.98,23.45,23.18
20882,23.98,23.45,23.18
20885,23.98,23.45,23.18
20889,23.89,23.45,23.18
20892,23.98,23.45,23.18
20895,23.89,23.45,23.18
20898,23.98,23.45,23.18
20901,23.98,23.45,23.18
20904,23.98,23.45,23.09
20908,23.98,23.45,23.18
20912,23.98,23.45,23.18
20915,23.98,23.45,23.18
20918,23.98,23.45,23.09
20921,23.98,23.45,23.18
20924,23.98,23.45,23.18
20927,23.98,23.45,23.18
20931,23.98,23.45,23.18
20934,23.98,23.45,23.18
20937,23.98,23.45,23.18
20940,23.98,23.45,23.18
20943,23.98,23.45,23.18
20946,23.98,23.45,23.18
20951,23.98,23.45,23.18
20954,23.98,23.45,23.18
20957,23.98,23.45,23.18
20960,23.98,23.45,23.18
20963,23.98,23.45,23.18
20966,23.98,23.45,23.18
20970,23.98,23.45,23.18
20973,23.98,23.45,23.18
20976,23.98,23.45,23.18
20979,23.98,23.45,23.18
20982,23.98,23.45,23.18
20985,23.98,23.45,23.18
20988,23.98,23.45,23.18
20993,23.98,23.45,23.18
20996,23.98,23.45,23.18
20999,23.98,23.45,23.18
21002,23.98,23.45,23.18
21005,23.98,23.45,23.18
21008,23.98,23.45,23.18
21012,23.98,23.45,23.18
21015,23.98,23.45,23.18
21018,23.98,23.45,23.18
21021,23.98,23.45,23.18
21024,23.98,23.45,23.18
21027,23.98,23.45,23.18
21030,23.98,23.45,23.18
21035,23.98,23.45,23.18
21038,23.98,23.45,23.18
21041,23.98,23.45,23.18
21044,23.98,23.45,23.18
21047,23.98,23.45,23.18
21051,23.98,23.45,23.18
21054,23.98,23.45,23.18
21057,24.07,23.45,23.18
21060,23.98,23.45,23.18
21063,23.98,23.45,23.18
21066,23.98,23.45,23.18
21069,23.98,23.45,23.18
21073,23.98,23.45,23.18
21076,23.98,23.45,23.18
21080,23.98,23.45,23.18
21083,23.98,23.45,23.18
21086,24.07,23.45,23.18
21089,24.07,23.45,23.18
21093,23.98,23.45,23.18
21096,23.98,23.53,23.18
21099,23.98,23.45,23.18
21102,23.98,23.45,23.18
21105,23.98,23.45,23.18
21108,23.98,23.45,23.18
21111,23.98,23.45,23.18
21115,24.07,23.45,23.09
21118,23.98,23.45,23.18
21122,23.98,23.45,23.18
21125,23.98,23.45,23.18
21128,23.98,23.45,23.18
21131,24.07,23.45,23.18
21135,24.07,23.45,23.18
21138,24.07,23.45,23.18
21141,24.07,23.45,23.18
21144,23.98,23.45,23.18
21147,23.98,23.45,23.18
21150,23.98,23.45,23.18
21154,24.07,23.45,23.18
21157,23.98,23.45,23.18
21160,24.07,23.45,23.18
21164,24.07,23.45,23.18
21167,23.98,23.45,23.18
21170,24.07,23.45,23.18
21174,23.98,23.45,23.18
21177,23.98,23.45,23.18
21180,24.07,23.45,23.18
21183,23.98,23.45,23.18
21186,24.07,23.45,23.18
21189,24.07,23.45,23.18
21192,24.07,23.45,23.18
21196,23.98,23.45,23.18
21199,23.98,23.45,23.18
21202,23.98,23.45,23.18
21206,23.98,23.45,23.18
21209,24.07,23.45,23.18
21212,24.07,23.45,23.18
21216,24.07,23.45,23.18
21219,24.07,23.45,23.18
21222,24.07,23.45,23.18
21225,23.98,23.45,23.18
21228,24.07,23.45,23.18
21231,24.07,23.45,23.18
21234,24.07,23.45,23.18
21238,24.07,23.45,23.18
21241,23.98,23.45,23.18
21244,24.07,23.45,23.18
21248,24.07,23.45,23.18
21251,24.07,23.45,23.18
21254,24.07,23.45,23.18
21258,23.98,23.45,23.18
21261,24.07,23.45,23.18
21264,24.07,23.45,23.18
21267,24.07,23.45,23.18
21270,23.98,23.45,23.18
21273,24.07,23.45,23.18
21276,24.07,23.45,23.18
21280,24.07,23.45,23.18
21283,24.07,23.45,23.18
21286,24.07,23.45,23.18
21289,23.98,23.45,23.18
21293,24.07,23.45,23.18
21296,24.07,23.45,23.18
21300,24.07,23.36,23.18
21303,24.07,23.45,23.18
21306,24.07,23.45,23.18
21309,24.07,23.45,23.18
21312,24.07,23.45,23.18
21315,24.07,23.45,23.18
21318,24.07,23.45,23.18
21322,24.07,23.45,23.18
21325,24.07,23.45,23.18
21328,24.07,23.45,23.18
21331,24.07,23.45,23.09
21335,24.07,23.45,23.18
21338,24.07,23.45,23.18
21342,24.07,23.45,23.18
21345,24.07,23.45,23.18
21348,24.07,23.45,23.18
21351,24.07,23.45,23.18
21354,24.07,23.45,23.18
21357,24.07,23.45,23.09
21360,23.98,23.45,23.18
21364,24.07,23.45,23.09
21367,23.98,23.45,23.18
21370,24.07,23.45,23.18
21373,24.07,23.45,23.18
21377,24.07,23.45,23.18
21380,24.07,23.45,23.18
21384,23.98,23.45,23.18
21387,24.07,23.45,23.18
21390,24.07,23.45,23.18
21393,24.07,23.36,23.18
21396,24.07,23.45,23.18
21399,24.07,23.45,23.18
21402,24.07,23.45,23.18
21406,24.07,23.36,23.18
21409,24.07,23.45,23.18
21412,24.07,23.45,23.18
21415,24.07,23.45,23.18
21419,24.07,23.45,23.18
21422,24.07,23.45,23.18
21426,24.07,23.45,23.18
21429,24.07,23.45,23.18
21432,24.07,23.45,23.18
21435,24.07,23.45,23.18
21438,24.07,23.45,23.18
21441,24.07,23.45,23.18
21445,24.07,23.45,23.18
21448,24.07,23.45,23.18
21451,24.07,23.45,23.18
21454,24.07,23.45,23.18
21457,24.07,23.45,23.18
21460,24.07,23.45,23.18
21464,24.07,23.45,23.18
21468,24.07,23.45,23.18
21471,24.07,23.45,23.18
21474,24.07,23.45,23.18
21477,24.07,23.45,23.18
21480,24.07,23.45,23.18
21483,24.07,23.45,23.18
21487,24.07,23.45,23.18
21490,24.07,23.45,23.18
21493,24.07,23.45,23.18
21496,24.07,23.45,23.18
21499,24.07,23.45,23.18
21502,24.07,23.36,23.09
21506,24.07,23.45,23.18
21510,24.07,23.36,23.18
21513,24.07,23.45,23.18
21516,24.07,23.45,23.18
21519,24.07,23.45,23.18
21522,24.15,23.45,23.18
21525,24.07,23.45,23.18
21529,24.07,23.45,23.18
21532,24.07,23.45,23.18
21535,24.07,23.45,23.18
21538,24.07,23.45,23.18
21541,24.07,23.45,23.18
21544,24.07,23.45,23.18
21548,24.07,23.45,23.18
21552,24.07,23.45,23.18
21555,24.07,23.45,23.18
21558,24.07,23.45,23.18
21561,24.07,23.45,23.18
21564,24.07,23.45,23.18
21567,24.07,23.45,23.18
21571,24.07,23.45,23.18
21574,24.07,23.45,23.18
21577,24.07,23.45,23.18
21580,24.07,23.45,23.18
21583,24.07,23.45,23.18
21586,24.07,23.45,23.18
21590,24.07,23.45,23.18
21594,24.07,23.45,23.09
21597,24.07,23.45,23.18
21600,24.07,23.45,23.18
21603,24.07,23.36,23.09
21606,24.07,23.45,23.18
21609,24.07,23.45,23.18
21613,24.07,23.45,23.18
21616,24.07,23.45,23.18
21619,24.07,23.45,23.18
21622,24.07,23.45,23.18
21625,24.07,23.45,23.18
21628,24.07,23.45,23.18
21632,24.07,23.45,23.18
21636,24.15,23.45,23.18
21639,24.15,23.45,23.18
21642,24.07,23.45,23.18
21645,24.07,23.45,23.09
21648,24.07,23.45,23.18
21651,24.07,23.45,23.18
21655,24.15,23.45,23.18
21658,24.15,23.45,23.18
21661,24.07,23.45,23.18
21664,24.07,23.45,23.18
21667,24.15,23.45,23.18
21670,24.07,23.45,23.18
21673,24.15,23.45,23.18
21678,24.07,23.45,23.18
21681,24.15,23.45,23.18
21684,24.07,23.45,23.18
21687,24.07,23.45,23.18
21690,24.07,23.45,23.18
21694,24.07,23.45,23.18
21697,24.07,23.45,23.18
21700,24.15,23.45,23.09
21703,24.15,23.45,23.18
21706,24.07,23.45,23.18
21709,24.15,23.45,23.18
21712,24.07,23.45,23.18
21716,24.07,23.45,23.18
21720,24.07,23.45,23.18
21723,24.07,23.36,23.18
21726,24.07,23.45,23.18
21729,24.07,23.45,23.18
21732,24.15,23.45,23.18
21736,24.07,23.45,23.18
21739,24.15,23.45,23.18
21742,24.07,23.45,23.18
21745,24.15,23.45,23.18
21748,24.07,23.45,23.18
21751,24.07,23.45,23.18
21754,24.07,23.45,23.18
21758,24.15,23.45,23.18
21762,24.15,23.45,23.18
21765,24.07,23.45,23.18
21768,24.15,23.45,23.18
21771,24.15,23.45,23.18
21775,24.07,23.45,23.18
21778,24.15,23.45,23.18
21781,24.07,23.45,23.18
21784,24.15,23.45,23.18
21787,24.15,23.45,23.18
21790,24.15,23.45,23.18
21793,24.15,23.45,23.18
21797,24.15,23.45,23.09
21800,24.15,23.45,23.18
21804,24.15,23.45,23.18
21807,24.15,23.45,23.18
21810,24.15,23.45,23.18
21813,24.15,23.45,23.18
21817,24.15,23.45,23.18
21820,24.15,23.45,23.18
21823,24.15,23.45,23.18
21826,24.15,23.45,23.18
21829,24.15,23.45,23.18
21832,24.15,23.45,23.18
21836,24.15,23.45,23.18
21839,24.15,23.45,23.18
21842,24.15,23.45,23.18
21846,24.15,23.45,23.18
21849,24.15,23.45,23.18
21852,24.15,23.45,23.18
21856,24.15,23.45,23.18
21859,24.15,23.45,23.18
21862,24.15,23.45,23.18
21865,24.15,23.45,23.18
21868,24.15,23.45,23.18
21871,24.15,23.45,23.18
21875,24.15,23.53,23.18
21878,24.15,23.45,23.18
21881,24.07,23.45,23.18
21884,24.15,23.45,23.18
21888,24.15,23.45,23.18
21891,24.15,23.45,23.18
21895,24.15,23.45,23.18
21898,24.15,23.45,23.18
21901,24.15,23.45,23.18
21904,24.15,23.45,23.18
21907,24.15,23.45,23.18
21910,24.15,23.45,23.18
21914,24.15,23.45,23.18
21917,24.15,23.45,23.09
21920,24.15,23.45,23.18
21923,24.15,23.45,23.18
21926,24.15,23.45,23.18
21929,24.15,23.45,23.18
21933,24.15,23.45,23.18
21937,24.15,23.45,23.18
21940,24.15,23.45,23.18
21943,24.15,23.45,23.18
21946,24.15,23.45,23.18
21949,24.15,23.45,23.09
21952,24.15,23.45,23.18
21956,24.15,23.45,23.18
21959,24.15,23.45,23.18
21962,24.15,23.45,23.18
21965,24.15,23.45,23.18
21968,24.15,23.45,23.09
21971,24.15,23.45,23.18
21976,24.15,23.45,23.18
21979,24.15,23.45,23.18
21982,24.15,23.45,23.18
21985,24.15,23.45,23.18
21988,24.15,23.45,23.18
21991,24.15,23.45,23.09
21995,24.15,23.45,23.18
21998,24.15,23.45,23.18
22001,24.15,23.45,23.18
22004,24.15,23.45,23.18
22007,24.15,23.45,23.18
22010,24.24,23.45,23.18
22014,24.15,23.45,23.18
22018,24.15,23.45,23.18
22021,24.15,23.45,23.18
22024,24.15,23.45,23.18
22027,24.24,23.45,23.18
22030,24.15,23.45,23.18
22034,24.15,23.45,23.18
22037,24.15,23.45,23.18
22040,24.15,23.45,23.18
22043,24.15,23.45,23.18
22046,24.15,23.45,23.18
22049,24.15,23.45,23.18
22052,24.24,23.45,23.18
22056,24.24,23.45,23.18
22060,24.15,23.45,23.18
22063,24.24,23.45,23.18
22066,24.15,23.45,23.18
22069,24.24,23.45,23.18
22073,24.15,23.45,23.18
22076,24.24,23.45,23.18
22079,24.15,23.45,23.18
22082,24.15,23.45,23.18
22085,24.15,23.45,23.18
22088,24.15,23.45,23.18
22091,24.15,23.45,23.18
22095,24.24,23.45,23.18
22098,24.15,23.45,23.18
22102,24.24,23.45,23.18
22105,24.15,23.45,23.18
22108,24.15,23.45,23.18
22112,24.15,23.45,23.18
22115,24.15,23.45,23.18
22118,24.15,23.45,23.18
22121,24.24,23.45,23.18
22124,24.15,23.45,23.18
22127,24.15,23.45,23.18
22130,24.15,23.45,23.18
22134,24.15,23.45,23.18
22137,24.24,23.45,23.18
22140,24.24,23.45,23.18
22144,24.15,23.45,23.18
22147,24.15,23.45,23.18
22151,24.24,23.45,23.18
22154,24.15,23.45,23.18
22157,24.24,23.45,23.18
22160,24.15,23.45,23.18
22163,24.24,23.45,23.18
22166,24.15,23.45,23.18
22169,24.24,23.45,23.18
22173,24.15,23.45,23.18
22176,24.24,23.45,23.18
22179,24.15,23.45,23.18
22182,24.15,23.45,23.18
22185,24.24,23.45,23.18
22189,24.24,23.45,23.18
22193,24.15,23.45,23.18
22196,24.24,23.45,23.18
22199,24.15,23.45,23.18
22202,24.24,23.45,23.18
22205,24.24,23.53,23.18
22208,24.24,23.45,23.18
22212,24.15,23.45,23.18
22215,24.24,23.45,23.18
22218,24.24,23.45,23.18
22221,24.24,23.45,23.18
22224,24.24,23.45,23.18
22227,24.24,23.45,23.18
22232,24.24,23.45,23.18
22235,24.24,23.45,23.18
22238,24.15,23.45,23.18
22241,24.24,23.45,23.18
22244,24.24,23.45,23.18
22247,24.24,23.45,23.18
22251,24.24,23.45,23.18
22254,24.24,23.45,23.18
22257,24.24,23.36,23.18
22260,24.24,23.45,23.18
22263,24.24,23.45,23.18
22266,24.24,23.45,23.18
22269,24.24,23.45,23.18
22274,24.24,23.45,23.18
22277,24.24,23.45,23.18
22280,24.24,23.45,23.18
22283,24.24,23.45,23.18
22286,24.24,23.45,23.18
22289,24.24,23.45,23.18
22293,24.24,23.45,23.18
22296,24.24,23.45,23.18
22299,24.24,23.45,23.18
22302,24.24,23.45,23.18
22305,24.24,23.45,23.18
22308,24.15,23.45,23.18
22312,24.24,23.45,23.18
22316,24.24,23.45,23.18
22319,24.24,23.45,23.18
22322,24.24,23.45,23.18
22325,24.15,23.45,23.18
22328,24.24,23.45,23.18
22332,24.24,23.45,23.18
22335,24.24,23.45,23.18
22338,24.24,23.45,23.18
22341,24.15,23.45,23.18
22344,24.24,23.45,23.09
22347,24.24,23.45,23.18
22350,24.24,23.45,23.18
22354,24.15,23.45,23.18
22358,24.24,23.45,23.18
22361,24.15,23.45,23.18
22364,24.24,23.45,23.18
22367,24.24,23.45,23.18
22371,24.24,23.45,23.18
22374,24.24,23.45,23.18
22377,24.24,23.45,23.18
22380,24.24,23.45,23.18
22383,24.24,23.45,23.18
22386,24.15,23.45,23.18
22389,24.24,23.53,23.18
22393,24.24,23.45,23.18
22396,24.24,23.45,23.18
22400,24.24,23.45,23.18
22403,24.24,23.45,23.18
22406,24.24,23.45,23.18
22410,24.24,23.45,23.18
22413,24.24,23.45,23.18
22416,24.15,23.45,23.18
22419,24.24,23.45,23.18
22422,24.24,23.45,23.18
22425,24.24,23.45,23.18
22428,24.24,23.45,23.18
22432,24.24,23.45,23.18
22435,24.24,23.45,23.18
22438,24.24,23.45,23.18
22441,24.24,23.45,23.18
22445,24.24,23.45,23.18
22448,24.24,23.45,23.18
22452,24.24,23.45,23.18
22455,24.24,23.45,23.18
22458,24.24,23.45,23.18
22461,24.24,23.45,23.18
22464,24.24,23.45,23.18
22467,24.24,23.45,23.09
22470,24.24,23.53,23.18
22474,24.24,23.45,23.18
22477,24.24,23.45,23.18
22480,24.24,23.45,23.18
22483,24.24,23.45,23.18
22487,24.24,23.45,23.18
22491,24.24,23.45,23.18
22494,24.24,23.45,23.18
22497,24.24,23.45,23.18
22500,24.24,23.45,23.18
22503,24.24,23.45,23.18
22506,24.24,23.45,23.18
22509,24.24,23.45,23.18
22513,24.24,23.45,23.18
22516,24.24,23.45,23.18
22519,24.24,23.45,23.18
22522,24.24,23.45,23.18
22525,24.24,23.45,23.18
22529,24.24,23.45,23.18
22533,24.24,23.45,23.18
22536,24.24,23.45,23.18
22539,24.24,23.45,23.18
22542,24.24,23.45,23.18
22545,24.24,23.45,23.18
22548,24.24,23.45,23.09
22552,24.24,23.45,23.18
22555,24.24,23.45,23.18
22558,24.24,23.45,23.18
22561,24.24,23.45,23.18
22564,24.24,23.45,23.18
22567,24.24,23.45,23.18
22571,24.24,23.45,23.18
22575,24.24,23.45,23.18
22578,24.24,23.45,23.18
22581,24.24,23.45,23.18
22584,24.24,23.45,23.18
22587,24.24,23.45,23.18
22590,24.24,23.45,23.18
22594,24.24,23.45,23.18
22597,24.24,23.45,23.18
22600,24.24,23.45,23.18
22603,24.24,23.45,23.18
22606,24.24,23.45,23.09
22609,24.24,23.45,23.18
22614,24.24,23.45,23.18
22617,24.24,23.45,23.18
22620,24.24,23.45,23.18
22623,24.24,23.45,23.18
22626,24.24,23.45,23.18
22629,24.24,23.45,23.18
22633,24.24,23.45,23.18
22636,24.24,23.45,23.18
22639,24.24,23.45,23.18
22642,24.24,23.45,23.18
22645,24.24,23.45,23.18
22648,24.24,23.45,23.18
22651,24.24,23.45,23.18
22656,24.24,23.45,23.18
22659,24.24,23.45,23.18
22662,24.24,23.45,23.18
22665,24.24,23.45,23.18
22668,24.24,23.45,23.18
22672,24.24,23.45,23.18
22675,24.24,23.45,23.18
22678,24.24,23.45,23.18
22681,24.24,23.45,23.18
22684,24.24,23.45,23.18
22687,24.24,23.45,23.18
22690,24.24,23.45,23.18
22694,24.24,23.45,23.18
22697,24.24,23.45,23.18
22701,24.24,23.45,23.18
22704,24.24,23.45,23.18
22707,24.24,23.45,23.18
22710,24.24,23.45,23.18
22714,24.24,23.45,23.18
22717,24.24,23.45,23.09
22720,24.24,23.45,23.09
22723,24.24,23.45,23.18
22726,24.24,23.45,23.09
22729,24.24,23.45,23.09
22733,24.33,23.45,23.18
22736,24.33,23.45,23.18
22739,24.24,23.45,23.18
22743,24.33,23.45,23.18
22746,24.24,23.45,23.18
22749,24.24,23.45,23.18
22753,24.24,23.45,23.18
22756,24.33,23.45,23.18
22759,24.24,23.45,23.18
22762,24.33,23.45,23.09
22765,24.24,23.45,23.18
22768,24.24,23.45,23.18
22771,24.24,23.45,23.18
22775,24.33,23.45,23.18
22778,24.33,23.45,23.18
22781,24.24,23.45,23.18
22785,24.24,23.45,23.18
22788,24.33,23.45,23.18
22792,24.33,23.45,23.18
22795,24.33,23.45,23.18
22798,24.24,23.45,23.18
22801,24.33,23.45,23.18
22804,24.24,23.45,23.18
22807,24.33,23.45,23.18
22810,24.33,23.45,23.18
22814,24.33,23.45,23.18
22817,24.33,23.45,23.18
22820,24.33,23.45,23.18
22823,24.24,23.45,23.18
22827,24.33,23.45,23.18
22830,24.24,23.45,23.18
22834,24.33,23.45,23.09
22837,24.24,23.45,23.18
22840,24.33,23.45,23.18
22843,24.33,23.45,23.18
22846,24.33,23.45,23.18
22849,24.24,23.45,23.18
22853,24.33,23.45,23.18
22856,24.24,23.45,23.18
22859,24.24,23.45,23.18
22862,24.33,23.45,23.18
22865,24.33,23.45,23.18
22868,24.33,23.45,23.18
22873,24.33,23.45,23.18
22876,24.33,23.45,23.18
22879,24.24,23.45,23.18
22882,24.24,23.45,23.18
22885,24.33,23.45,23.18
22888,24.24,23.45,23.18
22891,24.33,23.45,23.18
22895,24.33,23.45,23.18
